epoch,stage,lambda_id,alpha,lambda_traj_curr,lambda_sg,train_total_loss,train_boot_loss,train_transport_loss,train_drift_loss,train_identity_loss,train_traj_curr_loss,train_semigroup_loss,train_main_traj_contract_loss,train_mean_midpoint_reconstruction_shift_norm,train_mean_continuation_reevaluation_shift_norm,train_mean_continuation_target_blend_shift_norm,train_mean_semigroup_endpoint_closure_residual_norm,train_mean_predictor_semigroup_defect_norm,train_mean_corrected_semigroup_defect_norm,train_mean_first_projection_short_leg_correction_norm,train_mean_first_projection_continuation_correction_norm,train_mean_second_projection_short_leg_correction_norm,train_mean_second_projection_continuation_correction_norm,train_transported_final_energy,val_one_step_transported_final_energy,val_one_step_energy_delta_vs_identity,val_one_step_fixed_point_residual_delta_vs_identity,val_configured_transported_final_energy,val_configured_energy_delta_vs_identity,val_configured_fixed_point_residual_delta_vs_identity,val_accuracy,val_output_mse
658,hybrid,0.1,0.5,0.2,0.1,2.853788703339499e-06,2.2895425109427643e-06,1.6665944911785898e-06,6.229480197641742e-07,4.346213391913966e-06,6.706715323105974e-07,3.8609183863933706e-07,1.2962485320533844e-07,0.0008274441767975194,1.220982553974199e-05,0.00026467631705914314,0.0014178000212490395,0.0025430926231483518,0.0024006658443331175,0.00028665528706584107,0.00028665528706584107,0.0002646763170591432,0.00026467631705914314,0.27378884365477024,0.27348556229399407,-0.003327834446411604,-9.643937378795505e-06,0.2734891183924869,-0.003324278347918763,-9.639803805438639e-06,0.8555555555555555,0.05536267934808113
659,hybrid,0.1,0.5,0.2,0.1,2.8561883040281886e-06,2.2942363740437717e-06,1.6694248656244693e-06,6.248115084193023e-07,4.327031977041554e-06,6.69057790028656e-07,3.8599820379425446e-07,1.2924873228026168e-07,0.0008291750361634001,1.2249921867246233e-05,0.0002651090832450443,0.0014205461816827888,0.0025485280591116197,0.0024058749623330515,0.00028711492623508883,0.0002871149262350888,0.0002651090832450443,0.0002651090832450443,0.2732790191428317,0.27338878591114024,-0.003333244491478926,-9.660555160280579e-06,0.27339347864372243,-0.003328551758896736,-9.657890651815259e-06,0.8555555555555555,0.05534440608052383
660,hybrid,0.1,0.5,0.2,0.1,2.8532136669843267e-06,2.2900807541901493e-06,1.6666949837038617e-06,6.233857704862876e-07,4.337027961588705e-06,6.696741420185877e-07,3.8599295799419413e-07,1.294301166353069e-07,0.0008278600252780873,1.222445008920326e-05,0.00026475996047879463,0.0014184466972554535,0.002544488937784887,0.0024020203684148016,0.00028674163294999447,0.0002867416329499945,0.00026475996047879463,0.00026475996047879463,0.2737109141602848,0.27331956759060155,-0.00333915608978147,-9.680097004315254e-06,0.2733255931696469,-0.0033331305107361375,-9.671498791172153e-06,0.8592592592592593,0.055331744736076605
661,hybrid,0.1,0.5,0.2,0.1,2.855261745796734e-06,2.2923032982751023e-06,1.66877745588001e-06,6.235258423950924e-07,4.335555697342057e-06,6.697730722231998e-07,3.859166473282026e-07,1.2940287778742638e-07,0.0008284725480074877,1.2252702623814803e-05,0.00026494049945724246,0.001419425570503289,0.002546257220251014,0.002403693215309169,0.0002869366380651212,0.0002869366380651212,0.0002649404994572424,0.00026494049945724246,0.27358541083856225,0.2732092050577664,-0.0033436636349331583,-9.695816028386785e-06,0.2732163280813687,-0.0033365406113308738,-9.685822912165114e-06,0.8592592592592593,0.05531057373853992
662,hybrid,0.1,0.5,0.2,0.1,2.853171550588673e-06,2.290130554062767e-06,1.6669139381977568e-06,6.232166158650099e-07,4.336243482024725e-06,6.696674012350531e-07,3.858996661795714e-07,1.2941664832343386e-07,0.0008278210145353093,1.2242284382314535e-05,0.0002647382221319879,0.001418340089442088,0.0025443083944881933,0.002401852713402348,0.0002867176964944884,0.0002867176964944884,0.00026473822213198803,0.0002647382221319879,0.2733831516817268,0.2731388213289549,-0.0033489682701958734,-9.71337269136893e-06,0.2731441363146345,-0.003343653284516246,-9.707824056273489e-06,0.8555555555555555,0.055297557919830154
663,hybrid,0.1,0.5,0.2,0.1,2.853841886595107e-06,2.2911577650029703e-06,1.6674822128186874e-06,6.236755521842826e-07,4.333364066178833e-06,6.695780259411504e-07,3.8581140340489386e-07,1.293477149742529e-07,0.0008284079212734334,1.2265663699320839e-05,0.00026494986776430453,0.0014194253373831834,0.002546194619358124,0.0024036269377994183,0.0002869474383718333,0.0002869474383718333,0.00026494986776430453,0.00026494986776430453,0.27304830652957146,0.2730614352964379,-0.00335344876526239,-9.726926318830717e-06,0.27306523153527856,-0.0033496525264217203,-9.729483670059395e-06,0.8555555555555555,0.055282976812340054
664,hybrid,0.1,0.5,0.2,0.1,2.8533955224281185e-06,2.2901193421703874e-06,1.6675565032792085e-06,6.225628388911793e-07,4.338224189820171e-06,6.701689375934508e-07,3.8576165097726123e-07,1.2945376127571335e-07,0.0008281202946290568,1.2276583134956127e-05,0.0002648585281192543,0.0014188728905284165,0.002545127984102711,0.0024026089747504692,0.00028684978279791654,0.0002868497827979165,0.0002648585281192543,0.0002648585281192543,0.27296123269408135,0.27294963634449765,-0.003358189991359284,-9.744376981411806e-06,0.27295299455432803,-0.0033548317815288997,-9.744920977649727e-06,0.8555555555555555,0.05526156526717139
665,hybrid,0.1,0.5,0.2,0.1,2.8535638302389577e-06,2.2904188113912706e-06,1.6683157975958974e-06,6.221030137953732e-07,4.337200250019089e-06,6.700009683976455e-07,3.8571347461479253e-07,1.29424993845778e-07,0.000828133893409038,1.228236027267493e-05,0.00026486817397717075,0.0014189017554622984,0.0025451518401001113,0.002402628048546701,0.00028686055807846127,0.00028686055807846127,0.00026486817397717075,0.00026486817397717075,0.27306289836035635,0.27284109166688325,-0.003363287435611595,-9.762895203894702e-06,0.27284536653958114,-0.00335901256291371,-9.759297765285111e-06,0.8555555555555555,0.05524087582049897
666,hybrid,0.1,0.5,0.2,0.1,2.851359478392473e-06,2.2885885144791115e-06,1.666469638272407e-06,6.221188762067041e-07,4.334106445173996e-06,6.69594261359149e-07,3.8567796353689455e-07,1.293603193959621e-07,0.0008280058558678057,1.2281248501327199e-05,0.0002648013654236572,0.0014186583521361936,0.002544852431474788,0.002402365498442979,0.00028678594184460205,0.00028678594184460205,0.0002648013654236572,0.0002648013654236572,0.27298569802913353,0.27277608265538456,-0.0033687957598618756,-9.779989715934007e-06,0.27278055006292423,-0.003364328352322199,-9.776683719459381e-06,0.8555555555555555,0.05522897568304929
667,hybrid,0.1,0.5,0.2,0.1,2.8511431389230335e-06,2.2882646161653236e-06,1.6671401172093927e-06,6.211244989559308e-07,4.3351116596240145e-06,6.696002573106904e-07,3.856158642132676e-07,1.2936735679530853e-07,0.0008279258722663793,1.2295127877284167e-05,0.00026479290349211817,0.0014185453630108356,0.0025445676334687616,0.002402085764587677,0.00028677792948771,0.00028677792948770994,0.00026479290349211817,0.00026479290349211817,0.2728061645494403,0.2726861984998991,-0.0033734375991923415,-9.796191514002315e-06,0.27269022762617107,-0.0033694084729203877,-9.793285882403382e-06,0.8555555555555555,0.055211927219818296
668,hybrid,0.1,0.5,0.2,0.1,2.8507733439041423e-06,2.288258123486102e-06,1.6669022994734347e-06,6.213558240126676e-07,4.332311524591717e-06,6.688967983496096e-07,3.8557361014144947e-07,1.2928406795886841e-07,0.0008274427439812964,1.2291372396130552e-05,0.00026465614557907234,0.0014178112688757309,0.0025432484083406917,0.002400840787573687,0.00028662970329138433,0.00028662970329138433,0.00026465614557907234,0.00026465614557907234,0.2725738327867838,0.27260016067459913,-0.0033780097809505416,-9.811788426428939e-06,0.2726037258616653,-0.0033744445938843626,-9.811491470333375e-06,0.8555555555555555,0.05519563409110994
669,hybrid,0.1,0.5,0.2,0.1,2.851964396112719e-06,2.289500297522533e-06,1.6669325867169049e-06,6.225677108056282e-07,4.331773454297291e-06,6.692831840028029e-07,3.855080855882721e-07,1.2928675316045678e-07,0.0008280225256646912,1.231353540746164e-05,0.0002648383291951765,0.0014187975156143824,0.0025450283759829813,0.002402524242476913,0.0002868265438240836,0.0002868265438240836,0.0002648383291951765,0.0002648383291951765,0.2727647236865137,0.27249978518214507,-0.003383075881496944,-9.829005503135318e-06,0.2725043308137144,-0.003378530249927625,-9.825826611206115e-06,0.8555555555555555,0.0551765722127284
670,hybrid,0.1,0.5,0.2,0.1,2.851219142611238e-06,2.288556110830005e-06,1.6660878463087587e-06,6.224682645212461e-07,4.333271082523668e-06,6.69535378374064e-07,3.8547869751086115e-07,1.293359235288664e-07,0.0008277730452555356,1.2307547822022267e-05,0.00026472017316071306,0.0014182459241136591,0.0025441373688559633,0.002401696560215985,0.00028669714778433,0.00028669714778433,0.00026472017316071306,0.00026472017316071306,0.27277201128182815,0.27245954161557134,-0.003389149752043963,-9.847038878066459e-06,0.27246319167381655,-0.0033854996937987547,-9.84617143287938e-06,0.8555555555555555,0.05516973827352307
671,hybrid,0.1,0.5,0.2,0.1,2.8496363750038634e-06,2.2877143215362793e-06,1.6664036574864947e-06,6.213106640497847e-07,4.327374924702142e-06,6.686432554806166e-07,3.8541886473303356e-07,1.2918456099736988e-07,0.0008279006127913122,1.2317889980182358e-05,0.00026477820580915115,0.0014185584741952001,0.002544698850112078,0.0024022279819215413,0.00028675974237486247,0.00028675974237486247,0.0002647782058091511,0.00026477820580915115,0.27231784027029604,0.2723749042802582,-0.0033938375386674546,-9.863406342836586e-06,0.27237611489491653,-0.003392626924009101,-9.869020012807407e-06,0.8555555555555555,0.05515374836378512
672,hybrid,0.1,0.5,0.2,0.1,2.849929948699079e-06,2.2872533857485534e-06,1.6671977375004125e-06,6.200556482481409e-07,4.333852803337363e-06,6.691649107358033e-07,3.853204792459413e-07,1.292912826167888e-07,0.0008274422325904474,1.2332710634496586e-05,0.0002646869207300831,0.0014178637094778277,0.0025432054614010617,0.002400782683322901,0.0002866648512579897,0.0002866648512579897,0.00026468692073008314,0.0002646869207300831,0.27235926096708946,0.272234086631884,-0.0033984478559611064,-9.881015829911813e-06,0.2722393748503085,-0.003393159637536558,-9.87384279175379e-06,0.8555555555555555,0.05512650689756901
673,hybrid,0.1,0.5,0.2,0.1,2.848899751199542e-06,2.28720268711324e-06,1.666353556261517e-06,6.208491308517232e-07,4.325539366838477e-06,6.684148228412508e-07,3.852915981856383e-07,1.2914312740245412e-07,0.0008276851531166864,1.2336173838685663e-05,0.00026469023033572997,0.0014181273399837752,0.0025439722630008063,0.0024015504076012177,0.0002866634254367669,0.0002866634254367669,0.0002646902303357299,0.00026469023033572997,0.2720481155044969,0.27219716973944885,-0.003404447757466178,-9.898192148505378e-06,0.2722018912469363,-0.0033997262499787517,-9.89694485768126e-06,0.8555555555555555,0.05512032349938301
674,hybrid,0.1,0.5,0.2,0.1,2.8511094837592726e-06,2.2891700916740443e-06,1.668152278748714e-06,6.210178129253298e-07,4.327301413992912e-06,6.692677428249287e-07,3.85214323200764e-07,1.2920925068593775e-07,0.0008285962656934921,1.2374160424563386e-05,0.00026495853759141705,0.0014195910734836243,0.0025466274082199276,0.0024040634573109535,0.00028695312342766116,0.00028695312342766116,0.00026495853759141705,0.00026495853759141705,0.2722654782165502,0.27210852806239993,-0.0034103141861693276,-9.917082229868226e-06,0.27211601165052846,-0.003402830598040807,-9.908357282873846e-06,0.8555555555555555,0.05510376844971385
675,hybrid,0.1,0.5,0.2,0.1,2.8477212057879113e-06,2.2850300776609227e-06,1.666384877240833e-06,6.186452004200895e-07,4.333970087894646e-06,6.690355683634008e-07,3.85234773287048e-07,1.2929411933752378e-07,0.000826928941107993,1.234846725307463e-05,0.00026450918201581546,0.0014169409005445337,0.0025415834387874058,0.0023992584275228926,0.0002864714332937013,0.0002864714332937013,0.00026450918201581546,0.00026450918201581546,0.2719252438698129,0.27204471887166654,-0.0034144496837579807,-9.931147864377125e-06,0.2720500861356781,-0.003409082419746412,-9.927846199739147e-06,0.8555555555555555,0.055091833711084906
676,hybrid,0.1,0.5,0.2,0.1,2.848926867951999e-06,2.2871020194286833e-06,1.6664327404699898e-06,6.206692789586938e-07,4.326692065191983e-06,6.687982241206622e-07,3.8513845912737987e-07,1.291556420041176e-07,0.0008281209257039199,1.2371278114228029e-05,0.0002648581071640798,0.001418927666128907,0.0025452870523220194,0.002402776248238166,0.00028684679319114406,0.00028684679319114406,0.0002648581071640798,0.0002648581071640798,0.271779992067711,0.27194172014017864,-0.0034194467070772783,-9.949140278094027e-06,0.2719457877694937,-0.0034153790777622373,-9.94869775309084e-06,0.8555555555555555,0.05507223336945119
677,hybrid,0.1,0.5,0.2,0.1,2.846791108975768e-06,2.285030268608221e-06,1.6659463344683511e-06,6.190839341398701e-07,4.326311411353868e-06,6.682776953044943e-07,3.8509532311471044e-07,1.2912969923215954e-07,0.0008273258311444975,1.237349222552806e-05,0.00026459466240237746,0.001417557133891721,0.002542876687584153,0.0024005087648585194,0.0002865605405547038,0.0002865605405547038,0.00026459466240237746,0.00026459466240237746,0.27178268435486075,0.27186048164955623,-0.003424030258371402,-9.965030200942242e-06,0.27186433778282143,-0.0034201741251062012,-9.96502052624294e-06,0.8555555555555555,0.055056902381585525
678,hybrid,0.1,0.5,0.2,0.1,2.8458756233301475e-06,2.2836789086340224e-06,1.6651057065304149e-06,6.185732021036074e-07,4.330107609853243e-06,6.685616418870001e-07,3.8504163143883247e-07,1.291859537108007e-07,0.0008269682289549128,1.2361192688132027e-05,0.0002645355425107643,0.0014170702815884738,0.002541800555719357,0.002399462047190072,0.00028650005401675697,0.0002865000540167569,0.0002645355425107643,0.0002645355425107643,0.27150993637695375,0.2717399067015491,-0.0034286427143665477,-9.982825981780328e-06,0.27174451832529456,-0.0034240310906211158,-9.976424006026986e-06,0.8555555555555555,0.05503370988318313
679,hybrid,0.1,0.5,0.2,0.1,2.8462181313419817e-06,2.2847755431830917e-06,1.6656892553616734e-06,6.190862878214182e-07,4.323721256985464e-06,6.679035028278533e-07,3.849979366804325e-07,1.2907046246034357e-07,0.0008270024653599152,1.2376585841689282e-05,0.0002644860760117341,0.0014170049565434344,0.0025419209734184526,0.0023996123375481645,0.00028644222274671363,0.00028644222274671363,0.0002644860760117341,0.0002644860760117341,0.2715236639878299,0.2716994979208829,-0.0034345389669085957,-9.99960972274561e-06,0.27170411724177096,-0.0034299196460205184,-9.99688346938225e-06,0.8555555555555555,0.0550268073775583
680,hybrid,0.1,0.5,0.2,0.1,2.846299279404458e-06,2.284736244328308e-06,1.6653515444949986e-06,6.193846998333096e-07,4.324697924000639e-06,6.682508686791904e-07,3.849371319035731e-07,1.29093242676086e-07,0.0008274148321879334,1.2393347886897383e-05,0.0002646201321752453,0.0014177143307879364,0.002543182319205741,0.0024008020671370924,0.0002865874856393112,0.0002865874856393112,0.0002646201321752453,0.0002646201321752453,0.27160170578477427,0.2716309843816523,-0.003440142652778644,-1.0017565264940401e-05,0.2716360566156524,-0.003435070418778552,-1.0014352064530011e-05,0.8555555555555555,0.055014225406886184
681,hybrid,0.1,0.5,0.2,0.1,2.845495740676047e-06,2.28468650291372e-06,1.665085534545093e-06,6.196009683686277e-07,4.318557455906197e-06,6.676171390571513e-07,3.8487610685661003e-07,1.289534921717071e-07,0.00082793370926674,1.2394280934660914e-05,0.00026477667691892834,0.0014186103125159116,0.002544858340071181,0.0024023941991152377,0.0002867559041207978,0.0002867559041207978,0.00026477667691892834,0.00026477667691892834,0.2713405012128888,0.2715119752192309,-0.0034442546544257158,-1.0033499985156362e-05,0.2715146300281604,-0.003441599845496246,-1.0035923197902709e-05,0.8555555555555555,0.054991245974731325
682,hybrid,0.1,0.5,0.2,0.1,2.8448343424778694e-06,2.2827173381858303e-06,1.6655671124409612e-06,6.171502257448693e-07,4.329533513370236e-06,6.683611587331091e-07,3.84860887875771e-07,1.2916365295501555e-07,0.0008264559829733358,1.2389169039989054e-05,0.00026437524169537906,0.0014161943666306952,0.0025402059460592,0.002397956408024433,0.0002863262509100535,0.0002863262509100535,0.00026437524169537906,0.00026437524169537906,0.2712590028500143,0.27144955208550103,-0.0034495115525148834,-1.0050672923360426e-05,0.27145234547257924,-0.0034467181654366796,-1.005257345604966e-05,0.8555555555555555,0.05497981272760318
683,hybrid,0.1,0.5,0.2,0.1,2.845160726667673e-06,2.2839535263850297e-06,1.665402207376223e-06,6.185513190088065e-07,4.3220351402984515e-06,6.678954051512513e-07,3.84774189341359e-07,1.2900368625279831e-07,0.0008275976995899839,1.2413224221824614e-05,0.0002647184851291047,0.0014181506678923052,0.0025438547636140937,0.0024014226077731854,0.00028669546043079175,0.00028669546043079175,0.0002647184851291047,0.0002647184851291047,0.2710994907674223,0.271360361326019,-0.0034544670357133933,-1.006743890392286e-05,0.27136260139179336,-0.0034522269699390207,-1.0071984995027984e-05,0.8555555555555555,0.05496296567234647
684,hybrid,0.1,0.5,0.2,0.1,2.845893232505278e-06,2.2846311835382067e-06,1.6662244712903478e-06,6.184067122478593e-07,4.322354631999102e-06,6.679352012991619e-07,3.847157980670326e-07,1.290265857671611e-07,0.0008271832433723572,1.2425439738711766e-05,0.0002645546905541047,0.0014173392135222408,0.002542477398308835,0.002400134806687988,0.00028651660771591487,0.0002865166077159148,0.0002645546905541047,0.0002645546905541047,0.2711978971759284,0.2712864995500354,-0.003460072434669448,-1.0085008153806903e-05,0.27129050453336406,-0.003456067451340805,-1.008636754440211e-05,0.8555555555555555,0.05494931439694097
685,hybrid,0.1,0.5,0.2,0.1,2.843557462364931e-06,2.2825120589344057e-06,1.6651710962120942e-06,6.173409627223118e-07,4.320660050658434e-06,6.677685808189105e-07,3.8464972676448604e-07,1.2897939836468148e-07,0.0008273530874194697,1.2427211217982715e-05,0.0002646137236927466,0.0014176505972328844,0.002543030202109014,0.002400655725849425,0.0002865806514408683,0.0002865806514408683,0.0002646137236927466,0.0002646137236927466,0.27082986122980623,0.27117916144543597,-0.003465197464698422,-1.0102601916386097e-05,0.27118557167192736,-0.0034587872382070284,-1.0096741195795081e-05,0.8555555555555555,0.05492887178202688
686,hybrid,0.1,0.5,0.2,0.1,2.8427751765877077e-06,2.2813359744117596e-06,1.6639662448990728e-06,6.173697295126868e-07,4.324173641773486e-06,6.67780574958683e-07,3.8462881310092546e-07,1.290218379985998e-07,0.0008267240583070196,1.241737744960467e-05,0.00026447056550246755,0.0014167278141006632,0.0025411880150663004,0.002398889483784716,0.0002864286447939993,0.00028642864479399936,0.00026447056550246755,0.00026447056550246755,0.27079700177183114,0.271066939490529,-0.003469620163373932,-1.0119349407935476e-05,0.27107286490694504,-0.0034636947469579016,-1.0112486061297603e-05,0.8555555555555555,0.05490731193078059
687,hybrid,0.1,0.5,0.2,0.1,2.843085942629376e-06,2.2819285143975177e-06,1.6651924257501812e-06,6.167360886473368e-07,4.321711785731258e-06,6.676600679655607e-07,3.8457832842953e-07,1.2898624965873198e-07,0.000826893524084761,1.2439663476818283e-05,0.00026448516758894436,0.0014168988461044434,0.002541604577575088,0.002399300365190724,0.00028644237232541446,0.00028644237232541446,0.00026448516758894436,0.00026448516758894436,0.27055721746577255,0.271023264710432,-0.003475085387055543,-1.013569015909262e-05,0.2710288185714605,-0.0034695315260270254,-1.0133180297474493e-05,0.8555555555555555,0.0548996700194975
